BSI,LST,MNDWI,NDBI,NDVI,NDWI,lon,lat,year,LST_C,UHI_intensity
-0.06707064624186082,47045,-0.20532909127063034,-0.1319490190462552,0.34456011430904265,-0.3283812852917451,77.7775757830465,12.98430865334087,2022,36.65075090000005,-2.3115955325999735
0.04237386880024857,47119,-0.16270941761957225,0.014148911494748003,0.1265003218355988,-0.14890330552981154,77.58597105206867,12.940133612746495,2022,36.903684380000016,-2.058662052600006
0.04835701513199638,47373,-0.14731199033524614,0.003931155231079251,0.11085731127730906,-0.14346391596192498,77.56037764303042,13.0870917269938,2022,37.771861460000025,-1.1904849725999966
0.10487875080952723,48989,-0.2441391565853325,0.07646363098758131,0.11062119972975856,-0.17086519718098667,77.79900005437071,13.190986511649259,2022,43.295381780000014,4.333035347399992
0.10814586090280841,48107,-0.2991311543235416,0.10223782360684511,0.15155153652771003,-0.20310478654592498,77.42354373063179,13.182822194558018,2022,40.28068814000005,1.3183417074000303
-0.12057282712028965,45788,-0.1620786894051296,-0.19956836750423926,0.37912944846164753,-0.35031581869924344,77.58863297778926,12.989575975798958,2022,32.35429976,-6.608046672600018
0.01547937103583301,47347,-0.2019070127541665,-0.023472934944545606,0.20734231595391525,-0.22431683168316832,77.46975187079757,13.083664450694357,2022,37.68299294000002,-1.279353492600002
0.0862261257493378,48582,-0.2737396838023267,0.06794497707378074,0.16778663695553775,-0.20969487123999134,77.41057706664097,13.012357377199145,2022,41.904247639999994,2.9419012073999724
0.09251958247216771,49142,-0.23852302001453202,0.07668896609147549,0.11733435252423474,-0.16484949469337487,77.782412817663,12.880633043234077,2022,43.818338840000024,4.855992407400002
0.06767823589889034,48563,-0.23873409012727898,0.037782068647511456,0.15910432216629058,-0.20278108001008682,77.67731223119826,13.120128915318523,2022,41.83930526000006,2.8769588274000384
0.08003123494326206,46538,-0.16446280991735537,0.04546103136326018,0.0821093497250081,-0.11989821542170288,77.70842085141226,12.96926478671482,2022,34.917814760000056,-4.044531672599966
0.07070936913362535,49228,-0.2157553086148091,0.030687435873519263,0.14424135652939882,-0.1863013698630137,77.786236923176,13.190614468994477,2022,44.112288560000025,5.149942127400003
0.02263741375300411,47628,-0.2037130933343734,-0.030411561420043982,0.19919561243144424,-0.2326831285000188,77.51355335653315,13.187763515772245,2022,38.643456560000004,-0.31888987260001755
0.08271720642854663,47281,-0.2546517454484717,0.06453898699016468,0.14141449074874632,-0.19328946416949888,77.40737566038968,12.91785872865842,2022,37.457403620000036,-1.5049428125999853
-0.0304811669932506,46460,-0.12528206516833648,-0.09409969481180061,0.2115872057936029,-0.21682560206885404,77.49149896263135,13.023488804268078,2022,34.65120920000004,-4.311137232599982
0.05903779025648809,48292,-0.2390117994100295,0.026077928423109808,0.17872717865326335,-0.21426939770044925,77.78383988655239,12.885601106835283,2022,40.913021840000056,1.950675407400034
0.05799420819996952,47273,-0.2379537095515845,0.024157855913449718,0.17679762787249814,-0.21503195438368222,77.44666447963763,12.982933910565647,2022,37.43005946000005,-1.5322869725999695
0.0059479403996209445,46653,-0.17198689161305983,-0.040731174249950326,0.20064180929095354,-0.21123829344432882,77.63526225262558,13.038599672608646,2022,35.31088706000003,-3.6514593725999944
0.05047775689223058,47879,-0.21609785563273937,0.032138165272837964,0.16977770893036945,-0.18524622326858936,77.58084957744205,12.850170485829251,2022,39.50137958000005,0.5390331474000263
0.04148232511279513,47621,-0.18739009221531203,0.013583275363380075,0.1511215552232429,-0.17425034867503486,77.47856028801137,13.149274803991625,2022,38.619530420000046,-0.3428160125999753
0.08345150311968236,48992,-0.29024828100125327,0.06020206518411311,0.18898552765942464,-0.23413742690058478,77.42761552720809,13.183865006295253,2022,43.305635840000036,4.343289407400015
0.04720918585022909,47509,-0.2463023903373956,0.015289438798055678,0.20636639237765267,-0.231886194442397,77.44871650957087,13.16195991632514,2022,38.23671218000004,-0.7256342525999813
0.06865649533402458,48634,-0.19839564532301962,0.02789040422656346,0.13230769230769232,-0.17145395321291088,77.69279525555834,13.13352369155411,2022,42.081984680000005,3.1196382473999833
0.055571629728217886,48121,-0.2319766789998879,0.03422959871991968,0.1717102508469415,-0.19932985272344736,77.7257517816524,13.007955093829718,2022,40.328540420000024,1.3661939874000026
0.0183431718236203,47818,-0.2144868896029196,-0.0217280163599182,0.21194663432383262,-0.23511916257870139,77.68266875349101,12.879184675464195,2022,39.29288036000003,0.33053392740000476
0.0488723192204053,47618,-0.2674564260405855,0.023259845704874455,0.2243390076059399,-0.24572523584905662,77.41964015119268,12.999440780306205,2022,38.609276360000024,-0.3530700725999978
0.09407496137353957,49062,-0.2803704555157805,0.08911610235780534,0.15130115462024646,-0.1961553982171026,77.55171667573707,13.146920036658017,2022,43.54489724000001,4.58255080739999
-0.03503759742189107,45983,-0.1442455960001869,-0.08212451741069755,0.23900261791339428,-0.2237199050525602,77.49772745811408,12.904387097522621,2022,33.020813660000044,-5.941532772599977
0.0692156862745098,47820,-0.14348951494916906,0.037190785668107115,0.0811554332874828,-0.10686903457987795,77.50753007504655,13.053668505101395,2022,39.29971640000002,0.3373699674000008
0.024209333470691253,46914,-0.18832869536749058,-0.01812402786231149,0.18585325509038636,-0.20575044049335256,77.41925769858875,12.89226690827077,2022,36.202990279999995,-2.759356152600027
0.06785107483194208,48077,-0.256089345860663,0.0468029783713509,0.18051743696710212,-0.21182525074189548,77.49250122527872,13.083908229632168,2022,40.178147540000055,1.2158011074000328
-0.05646528697187188,46270,-0.11498325486579625,-0.11424715635241951,0.24164303514651542,-0.226258168547908,77.50635044114675,12.932057807469038,2022,34.00178540000002,-4.960561032600005
0.04238555535290899,47140,-0.14526055132733695,-0.010477299185098952,0.1108958837772397,-0.15550118730661294,77.5843550393405,13.06096915506882,2022,36.97546280000006,-1.9868836325999624
-0.059944407870675155,46993,-0.2257965451055662,-0.1252465483234714,0.3567630057803468,-0.34138854418392006,77.5258698365422,12.81252044803478,2022,36.47301386000004,-2.4893325725999844
0.04906135291033036,47168,-0.13732152246895604,0.030303030303030304,0.09445822994210092,-0.10746568463341145,77.51899975120182,12.94651869485125,2022,37.071167360000004,-1.8911790726000177
0.05843139421394766,47800,-0.17426004795819763,0.013342392982889617,0.1285946442450364,-0.16129266785415683,77.48425699813843,13.122232127011186,2022,39.231356000000005,0.2690095673999835
0.021705195867092842,47637,-0.15236970323342683,-0.03307730426164519,0.1680089642131802,-0.18451704545454545,77.58279030302239,13.12001143723551,2022,38.674218740000015,-0.2881276926000069
0.033929749340369394,47979,-0.11007802077859077,-0.005324736479878292,0.10021406485372235,-0.11533515511975567,77.6079093556953,12.89910157285609,2022,39.84318158000002,0.8808351473999991
0.0500579502180032,48349,-0.25376811594202897,0.012286449801076528,0.2007539386180163,-0.24223693892568066,77.51344310452039,13.141614550279783,2022,41.10784898000003,2.1455025474000067
0.0027275306028933643,46397,-0.17234790915801815,-0.03156610947700696,0.20543236785849017,-0.20281065707474172,77.57412802741383,12.821839056919599,2022,34.43587394000002,-4.5264724926
0.09568349097012185,47768,-0.29340484704012715,0.08447380840018877,0.1656593503693493,-0.21424100732668164,77.48005563710818,13.09584233143901,2022,39.12197936000001,0.1596329273999899
0.04035166223579269,45641,0.06904186795491143,-0.014174571032718747,-0.04973037747153984,0.054921044790942494,77.7238488452549,13.071790505799012,2022,31.85185081999998,-7.11049561260004
0.07275987001830202,48378,-0.24229891614375357,0.05135477641663146,0.16362559680225028,-0.19335003416078342,77.71982385922215,13.13386757086084,2022,41.206971560000056,2.2446251274000346
0.08428353547824824,48790,-0.22503116775176618,0.06056245128020627,0.1255433025611552,-0.1667411379207626,77.41220838433688,12.891031239069466,2022,42.61519580000004,3.652849367400016
0.0940858772824007,49158,-0.28484970748436556,0.08556332026589399,0.16727707872502448,-0.20426487093153758,77.40138367888451,13.122346208449903,2022,43.87302715999999,4.910680727399971
0.12494927739800855,48860,-0.28479030700342417,0.09681449094316052,0.12389242965956786,-0.19330560507031094,77.72753603344313,13.186296511761983,2022,42.85445720000001,3.8921107673999913
0.0218144750254842,47377,-0.20184234124072714,-0.022703920983726096,0.1985239852398524,-0.22352194773781672,77.5120103916977,13.124745276055087,2022,37.78553354000002,-1.1768128926000045
0.014985146880844978,46079,-0.19615616650866155,-0.006513958482462419,0.2098085609808561,-0.20241149307337095,77.54003215487532,12.842480838888136,2022,33.348943580000025,-5.613402852599997
0.05599108446698947,46841,-0.1878187707084621,0.019686800894854587,0.14186799687302237,-0.16875595351495523,77.46871217377854,13.019663519389386,2022,35.95347482,-3.008871612600025
0.07240982978490504,48854,-0.23177175061641422,0.03820918564260903,0.15271847423854257,-0.19529203409216692,77.51552741929774,13.136883116485606,2022,42.833949080000025,3.871602647400003
0.0526146742948911,47456,-0.19506326166265622,0.018354995535271357,0.15660678798269884,-0.17734322319622386,77.41255352055761,12.90913802536582,2022,38.05555712,-0.9067893126000186
0.10196324580674408,48878,-0.2787600383357018,0.08788798920377867,0.139315188762072,-0.19566579442007886,77.41800521635831,12.824488400724777,2022,42.91598155999998,3.9536351273999557
0.033540599853694224,47638,-0.21861104081558874,-2.9665667922513276e-05,0.1929365135536839,-0.21863928855469597,77.65752216871314,12.936137707227871,2022,38.67763676000004,-0.2847096725999805
0.045042016806722686,46910,-0.1726860652142126,0.008487896887771141,0.13817617552596442,-0.16443919367939155,77.60391989339543,13.048528519279214,2022,36.1893182,-2.7730282326000193
0.021096716114133624,48085,-0.23249864330568262,-0.017428924598269467,0.23532943118715294,-0.24891889841438433,77.52232900916476,12.805448823081862,2022,40.20549170000004,1.243145267400017
0.03618106471150781,47554,-0.23458910794456372,0.012259530744854518,0.20440263846063775,-0.22297083069118578,77.72244748013293,12.830654929610574,2022,38.39052307999998,-0.5718233526000418
0.007202129325191796,47794,-0.17431048069345942,-0.0542015740035542,0.21064139941690962,-0.2263733018310691,77.74810968675,13.006984000740175,2022,39.21084788000002,0.24850144739999536
0.07891047821843669,48740,-0.27837920385516,0.05900874307722583,0.18267260264292276,-0.22303420052616194,77.49233789668959,13.144503859010392,2022,42.44429480000002,3.481948367400001
0.060974060157200166,48439,-0.18782510895543372,0.028359298928919183,0.1286582779584335,-0.16031976744186047,77.62065133160678,13.17887130908002,2022,41.41547078000002,2.4531243473999993
0.000737221494102228,46919,-0.13380806491678396,-0.05031730069008565,0.17009851265211512,-0.18289396602226127,77.5528584770577,13.041275997520602,2022,36.22008038000001,-2.7422660526000087
0.043594120831077984,47651,-0.2100779262728631,0.025772666598213367,0.17082802023775245,-0.18530857000083284,77.5681045750674,12.80511567092401,2022,38.722071020000044,-0.24027541259997776
0.0850985626680595,49016,-0.23149710261864592,0.07418663424933619,0.12488824969876006,-0.16005932577063375,77.77976078524227,12.863186274421361,2022,43.38766831999999,4.425321887399967
0.07728031347507437,47635,-0.25794484110317795,0.04592014899313235,0.16618055061535178,-0.21456619989627324,77.49605100334315,13.185142749864568,2022,38.66738270000002,-0.29496373260000297
-0.006568955042527339,49261,-0.17373807059905716,-0.06265495393468214,0.23069833392414038,-0.2338474660601322,77.67917173561882,13.092879061971844,2022,44.22508321999999,5.262736787399966
-0.009679779391074343,45404,0.024338859012030825,-0.04160766801002069,0.041664397363978,-0.01728631455773629,77.73064491518224,13.024835402963168,2022,31.041780080000024,-7.920566352599998
0.02587214154565181,46936,-0.1783286353838501,-0.011407108576198094,0.16738921001926782,-0.1893505643710126,77.65267110650922,13.08013136491406,2022,36.27818672000001,-2.684159712600014
0.04442721028140926,47885,-0.24082253276373905,0.005840058694057227,0.2063243358735133,-0.2353134230390548,77.49598991660584,13.197406807361121,2022,39.52188769999998,0.5595412673999576
0.08655174682544904,47838,-0.2322424166062935,0.0568973901766899,0.12886847977233773,-0.17769306028811443,77.61063645512489,12.844225403597632,2022,39.36124075999999,0.3988943273999652
0.06321228597663071,47806,-0.2680901131605357,0.03713347673497113,0.20574162679425836,-0.233278955954323,77.43919732405554,12.818017354743164,2022,39.25186412000005,0.2895176874000285
0.09118904427215418,48486,-0.25319604726694767,0.0655111633372503,0.14059306536627345,-0.19085055405810122,77.78462168396084,12.951139487857928,2022,41.57611772000001,2.6137712873999916
0.032260682546767845,46889,-0.14327694384878087,0.001774592017815512,0.13002717926497814,-0.14153833910309976,77.56142030871841,13.023139707906253,2022,36.117539780000016,-2.844806652600006
0.014889743071009508,46593,-0.1470433905146317,-0.035239000543183054,0.16741319245051875,-0.18134273428117614,77.61345019685274,13.067708162750147,2022,35.10580586000003,-3.8565405725999895
-0.06049251694786771,46449,-0.15662431115361844,-0.12230862277518575,0.2872205485967972,-0.2736899905867587,77.56559053599058,12.818206312200333,2022,34.61361098000003,-4.348735452599989
0.03753812952626009,47626,-0.20321996377540752,0.018257374480550446,0.17813930673642903,-0.18565140482948703,77.56988125390671,12.847774959395812,2022,38.63662052000001,-0.3257259126000136
0.05404530127826567,47485,-0.17166697570925274,0.010716913528903676,0.13150384193194292,-0.1612467142320691,77.48865615476436,12.946239568625927,2022,38.15467970000003,-0.8076667325999907
0.09693833098088417,47871,-0.2450189911374692,0.06519198426498675,0.1235439221597917,-0.18274605979730948,77.4745942187005,13.052324119751052,2022,39.47403542000001,0.5116889873999853
0.03995060941607584,47731,-0.13764044943820225,0.0037174721189591076,0.11318795430944964,-0.13399153737658676,77.69613239904349,12.993913264086707,2022,38.99551262,0.03316618739997779
-0.04241435562805873,46641,-0.14293737714125246,-0.09862690093016388,0.2503780877163502,-0.23820617355853232,77.48255442370086,12.888686708955708,2022,35.26987082000005,-3.6924756125999707
0.09647721612476598,48759,-0.24688966943505236,0.06852706200067514,0.12308788115185022,-0.1814321903878403,77.47676833866433,12.84032871762178,2022,42.509237180000014,3.546890747399992
0.05722290528692077,48947,-0.21061294873804673,0.027167226415721744,0.1514030461647448,-0.18450139681768493,77.79661211514436,13.120914454206824,2022,43.15182493999998,4.189478507399961
0.07713754646840149,48397,-0.25342068447811106,0.05499870760217123,0.16602289237747617,-0.2012266355140187,77.71714015727719,12.933579961572326,2022,41.27191393999999,2.3095675073999686
